round,model,r2_score,weight
102,xgb-xl,0.528915589889173,0.07692307692307693
102,xgb-l,0.528915589889173,0.07692307692307693
102,mlp-adaptive-xl,0.5170337816513753,0.07692307692307693
102,mlp-l,0.5137690241359765,0.07692307692307693
102,svr-rbf-xl,0.5662905776109819,0.07692307692307693
102,svr-poly-l,0.5662905776109819,0.07692307692307693
102,knn-tuned-sqrt,0.4190332854414418,0.07692307692307693
102,knn-tuned-l,0.4190332854414418,0.07692307692307693
102,ridge,0.2668431538883314,0.07692307692307693
103,rf-tuned-l,0.5329080495100794,0.07692307692307693
103,rf-tuned-xl,0.5322863092175152,0.07692307692307693
103,gb-tuned-l,0.46960348445804173,0.07692307692307693
103,gb-tuned-xl,0.46960348445804173,0.07692307692307693
103,xgb-xl,0.54381358979449,0.07692307692307693
103,xgb-l,0.54381358979449,0.07692307692307693
103,mlp-adaptive-xl,0.5037749769323016,0.07692307692307693
103,mlp-l,0.49982621746019973,0.07692307692307693
103,svr-rbf-xl,0.5653010431858485,0.07692307692307693
103,svr-poly-l,0.5653010431858485,0.07692307692307693
103,knn-tuned-sqrt,0.41487089326167875,0.07692307692307693
103,knn-tuned-l,0.41487089326167875,0.07692307692307693
103,ridge,0.2675938202323289,0.07692307692307693
103,rf-tuned-l,0.5329080495100794,0.07692307692307693
103,rf-tuned-xl,0.5322863092175152,0.07692307692307693
103,gb-tuned-l,0.46960348445804173,0.07692307692307693
103,gb-tuned-xl,0.46960348445804173,0.07692307692307693
103,xgb-xl,0.54381358979449,0.07692307692307693
103,xgb-l,0.54381358979449,0.07692307692307693
103,mlp-adaptive-xl,0.5037749769323016,0.07692307692307693
103,mlp-l,0.49982621746019973,0.07692307692307693
103,svr-rbf-xl,0.5653010431858485,0.07692307692307693
103,svr-poly-l,0.5653010431858485,0.07692307692307693
103,knn-tuned-sqrt,0.41487089326167875,0.07692307692307693
103,knn-tuned-l,0.41487089326167875,0.07692307692307693
103,ridge,0.2675938202323289,0.07692307692307693
103,rf-tuned-l,0.5329080495100794,0.07692307692307693
103,rf-tuned-xl,0.5322863092175152,0.07692307692307693
103,gb-tuned-l,0.46960348445804173,0.07692307692307693
103,gb-tuned-xl,0.46960348445804173,0.07692307692307693
103,xgb-xl,0.54381358979449,0.07692307692307693
103,xgb-l,0.54381358979449,0.07692307692307693
103,mlp-adaptive-xl,0.5037749769323016,0.07692307692307693
103,mlp-l,0.49982621746019973,0.07692307692307693
103,svr-rbf-xl,0.5653010431858485,0.07692307692307693
103,svr-poly-l,0.5653010431858485,0.07692307692307693
103,knn-tuned-sqrt,0.41487089326167875,0.07692307692307693
103,knn-tuned-l,0.41487089326167875,0.07692307692307693
103,ridge,0.2675938202323289,0.07692307692307693
103,rf-tuned-l,0.5329080495100794,0.07692307692307693
103,rf-tuned-xl,0.5322863092175152,0.07692307692307693
103,gb-tuned-l,0.46960348445804173,0.07692307692307693
103,gb-tuned-xl,0.46960348445804173,0.07692307692307693
103,xgb-xl,0.54381358979449,0.07692307692307693
103,xgb-l,0.54381358979449,0.07692307692307693
103,mlp-adaptive-xl,0.5037749769323016,0.07692307692307693
103,mlp-l,0.49982621746019973,0.07692307692307693
103,svr-rbf-xl,0.5653010431858485,0.07692307692307693
103,svr-poly-l,0.5653010431858485,0.07692307692307693
103,knn-tuned-sqrt,0.41487089326167875,0.07692307692307693
103,knn-tuned-l,0.41487089326167875,0.07692307692307693
103,ridge,0.2675938202323289,0.07692307692307693
103,rf-tuned-l,0.5329080495100794,0.07692307692307693
103,rf-tuned-xl,0.5322863092175152,0.07692307692307693
103,gb-tuned-l,0.46960348445804173,0.07692307692307693
103,gb-tuned-xl,0.46960348445804173,0.07692307692307693
103,xgb-xl,0.54381358979449,0.07692307692307693
103,xgb-l,0.54381358979449,0.07692307692307693
103,mlp-adaptive-xl,0.5037749769323016,0.07692307692307693
103,mlp-l,0.49982621746019973,0.07692307692307693
103,svr-rbf-xl,0.5653010431858485,0.07692307692307693
103,svr-poly-l,0.5653010431858485,0.07692307692307693
103,knn-tuned-sqrt,0.41487089326167875,0.07692307692307693
103,knn-tuned-l,0.41487089326167875,0.07692307692307693
103,ridge,0.2675938202323289,0.07692307692307693
104,rf-tuned-l,0.5369008011054872,0.07692307692307693
104,rf-tuned-xl,0.5365198002500934,0.07692307692307693
104,gb-tuned-l,0.4692027146624559,0.07692307692307693
104,gb-tuned-xl,0.4692027146624557,0.07692307692307693
104,xgb-xl,0.5410328474400129,0.07692307692307693
104,xgb-l,0.5410328474400129,0.07692307692307693
104,mlp-adaptive-xl,0.527617703715842,0.07692307692307693
104,mlp-l,0.5244362097063274,0.07692307692307693
104,svr-rbf-xl,0.5680095101547803,0.07692307692307693
104,svr-poly-l,0.5680095101547803,0.07692307692307693
104,knn-tuned-sqrt,0.4147650490033022,0.07692307692307693
104,knn-tuned-l,0.4147650490033022,0.07692307692307693
104,ridge,0.26855167140802233,0.07692307692307693
104,rf-tuned-l,0.5369008011054872,0.07692307692307693
104,rf-tuned-xl,0.5365198002500934,0.07692307692307693
104,gb-tuned-l,0.4692027146624559,0.07692307692307693
104,gb-tuned-xl,0.4692027146624557,0.07692307692307693
104,xgb-xl,0.5410328474400129,0.07692307692307693
104,xgb-l,0.5410328474400129,0.07692307692307693
104,mlp-adaptive-xl,0.527617703715842,0.07692307692307693
104,mlp-l,0.5244362097063274,0.07692307692307693
104,svr-rbf-xl,0.5680095101547803,0.07692307692307693
104,svr-poly-l,0.5680095101547803,0.07692307692307693
104,knn-tuned-sqrt,0.4147650490033022,0.07692307692307693
104,knn-tuned-l,0.4147650490033022,0.07692307692307693
104,ridge,0.26855167140802233,0.07692307692307693
104,rf-tuned-l,0.5369008011054872,0.07692307692307693
104,rf-tuned-xl,0.5365198002500934,0.07692307692307693
104,gb-tuned-l,0.4692027146624559,0.07692307692307693
104,gb-tuned-xl,0.4692027146624557,0.07692307692307693
104,xgb-xl,0.5410328474400129,0.07692307692307693
104,xgb-l,0.5410328474400129,0.07692307692307693
104,mlp-adaptive-xl,0.527617703715842,0.07692307692307693
104,mlp-l,0.5244362097063274,0.07692307692307693
104,svr-rbf-xl,0.5680095101547803,0.07692307692307693
104,svr-poly-l,0.5680095101547803,0.07692307692307693
104,knn-tuned-sqrt,0.4147650490033022,0.07692307692307693
104,knn-tuned-l,0.4147650490033022,0.07692307692307693
104,ridge,0.26855167140802233,0.07692307692307693
104,rf-tuned-l,0.5369008011054872,0.07692307692307693
104,rf-tuned-xl,0.5365198002500934,0.07692307692307693
104,gb-tuned-l,0.4692027146624559,0.07692307692307693
104,gb-tuned-xl,0.4692027146624557,0.07692307692307693
104,xgb-xl,0.5410328474400129,0.07692307692307693
104,xgb-l,0.5410328474400129,0.07692307692307693
104,mlp-adaptive-xl,0.527617703715842,0.07692307692307693
104,mlp-l,0.5244362097063274,0.07692307692307693
104,svr-rbf-xl,0.5680095101547803,0.07692307692307693
104,svr-poly-l,0.5680095101547803,0.07692307692307693
104,knn-tuned-sqrt,0.4147650490033022,0.07692307692307693
104,knn-tuned-l,0.4147650490033022,0.07692307692307693
104,ridge,0.26855167140802233,0.07692307692307693
104,rf-tuned-l,0.5369008011054872,0.07692307692307693
104,rf-tuned-xl,0.5365198002500934,0.07692307692307693
104,gb-tuned-l,0.4692027146624559,0.07692307692307693
104,gb-tuned-xl,0.4692027146624557,0.07692307692307693
104,xgb-xl,0.5410328474400129,0.07692307692307693
104,xgb-l,0.5410328474400129,0.07692307692307693
104,mlp-adaptive-xl,0.527617703715842,0.07692307692307693
104,mlp-l,0.5244362097063274,0.07692307692307693
104,svr-rbf-xl,0.5680095101547803,0.07692307692307693
104,svr-poly-l,0.5680095101547803,0.07692307692307693
104,knn-tuned-sqrt,0.4147650490033022,0.07692307692307693
104,knn-tuned-l,0.4147650490033022,0.07692307692307693
104,ridge,0.26855167140802233,0.07692307692307693
105,rf-tuned-l,0.5356108232253135,0.07692307692307693
105,rf-tuned-xl,0.5401531412726464,0.07692307692307693
105,gb-tuned-l,0.4737039117757062,0.07692307692307693
105,gb-tuned-xl,0.4737039117757062,0.07692307692307693
105,xgb-xl,0.5528195228530052,0.07692307692307693
105,xgb-l,0.5528195228530052,0.07692307692307693
105,mlp-adaptive-xl,0.5130930182365929,0.07692307692307693
105,mlp-l,0.5191271383619058,0.07692307692307693
105,svr-rbf-xl,0.5725605107734502,0.07692307692307693
105,svr-poly-l,0.5725605107734502,0.07692307692307693
105,knn-tuned-sqrt,0.42144284410331745,0.07692307692307693
105,knn-tuned-l,0.42144284410331745,0.07692307692307693
105,ridge,0.27278731132178224,0.07692307692307693
105,rf-tuned-l,0.5356108232253135,0.07692307692307693
105,rf-tuned-xl,0.5401531412726464,0.07692307692307693
105,gb-tuned-l,0.4737039117757062,0.07692307692307693
105,gb-tuned-xl,0.4737039117757062,0.07692307692307693
105,xgb-xl,0.5528195228530052,0.07692307692307693
105,xgb-l,0.5528195228530052,0.07692307692307693
105,mlp-adaptive-xl,0.5130930182365929,0.07692307692307693
105,mlp-l,0.5191271383619058,0.07692307692307693
105,svr-rbf-xl,0.5725605107734502,0.07692307692307693
105,svr-poly-l,0.5725605107734502,0.07692307692307693
105,knn-tuned-sqrt,0.42144284410331745,0.07692307692307693
105,knn-tuned-l,0.42144284410331745,0.07692307692307693
105,ridge,0.27278731132178224,0.07692307692307693
105,rf-tuned-l,0.5356108232253135,0.07692307692307693
105,rf-tuned-xl,0.5401531412726464,0.07692307692307693
105,gb-tuned-l,0.4737039117757062,0.07692307692307693
105,gb-tuned-xl,0.4737039117757062,0.07692307692307693
105,xgb-xl,0.5528195228530052,0.07692307692307693
105,xgb-l,0.5528195228530052,0.07692307692307693
105,mlp-adaptive-xl,0.5130930182365929,0.07692307692307693
105,mlp-l,0.5191271383619058,0.07692307692307693
105,svr-rbf-xl,0.5725605107734502,0.07692307692307693
105,svr-poly-l,0.5725605107734502,0.07692307692307693
105,knn-tuned-sqrt,0.42144284410331745,0.07692307692307693
105,knn-tuned-l,0.42144284410331745,0.07692307692307693
105,ridge,0.27278731132178224,0.07692307692307693
105,rf-tuned-l,0.5356108232253135,0.07692307692307693
105,rf-tuned-xl,0.5401531412726464,0.07692307692307693
105,gb-tuned-l,0.4737039117757062,0.07692307692307693
105,gb-tuned-xl,0.4737039117757062,0.07692307692307693
105,xgb-xl,0.5528195228530052,0.07692307692307693
105,xgb-l,0.5528195228530052,0.07692307692307693
105,mlp-adaptive-xl,0.5130930182365929,0.07692307692307693
105,mlp-l,0.5191271383619058,0.07692307692307693
105,svr-rbf-xl,0.5725605107734502,0.07692307692307693
105,svr-poly-l,0.5725605107734502,0.07692307692307693
105,knn-tuned-sqrt,0.42144284410331745,0.07692307692307693
105,knn-tuned-l,0.42144284410331745,0.07692307692307693
105,ridge,0.27278731132178224,0.07692307692307693
105,rf-tuned-l,0.5356108232253135,0.07692307692307693
105,rf-tuned-xl,0.5401531412726464,0.07692307692307693
105,gb-tuned-l,0.4737039117757062,0.07692307692307693
105,gb-tuned-xl,0.4737039117757062,0.07692307692307693
105,xgb-xl,0.5528195228530052,0.07692307692307693
105,xgb-l,0.5528195228530052,0.07692307692307693
105,mlp-adaptive-xl,0.5130930182365929,0.07692307692307693
105,mlp-l,0.5191271383619058,0.07692307692307693
105,svr-rbf-xl,0.5725605107734502,0.07692307692307693
105,svr-poly-l,0.5725605107734502,0.07692307692307693
105,knn-tuned-sqrt,0.42144284410331745,0.07692307692307693
105,knn-tuned-l,0.42144284410331745,0.07692307692307693
105,ridge,0.27278731132178224,0.07692307692307693
106,rf-tuned-l,0.5399549600954134,0.07692307692307693
106,rf-tuned-xl,0.5391021288002757,0.07692307692307693
106,gb-tuned-l,0.4762318561049872,0.07692307692307693
106,gb-tuned-xl,0.4762318561049872,0.07692307692307693
106,xgb-xl,0.5388456111992801,0.07692307692307693
106,xgb-l,0.5388456111992801,0.07692307692307693
106,mlp-adaptive-xl,0.5283541242802776,0.07692307692307693
106,mlp-l,0.5271730065299673,0.07692307692307693
106,svr-rbf-xl,0.5701384987632521,0.07692307692307693
106,svr-poly-l,0.5701384987632521,0.07692307692307693
106,knn-tuned-sqrt,0.41767574505058763,0.07692307692307693
106,knn-tuned-l,0.41767574505058763,0.07692307692307693
106,ridge,0.27551200034763684,0.07692307692307693
106,rf-tuned-l,0.5399549600954134,0.07692307692307693
106,rf-tuned-xl,0.5391021288002757,0.07692307692307693
106,gb-tuned-l,0.4762318561049872,0.07692307692307693
106,gb-tuned-xl,0.4762318561049872,0.07692307692307693
106,xgb-xl,0.5388456111992801,0.07692307692307693
106,xgb-l,0.5388456111992801,0.07692307692307693
106,mlp-adaptive-xl,0.5283541242802776,0.07692307692307693
106,mlp-l,0.5271730065299673,0.07692307692307693
106,svr-rbf-xl,0.5701384987632521,0.07692307692307693
106,svr-poly-l,0.5701384987632521,0.07692307692307693
106,knn-tuned-sqrt,0.41767574505058763,0.07692307692307693
106,knn-tuned-l,0.41767574505058763,0.07692307692307693
106,ridge,0.27551200034763684,0.07692307692307693
106,rf-tuned-l,0.5399549600954134,0.07692307692307693
106,rf-tuned-xl,0.5391021288002757,0.07692307692307693
106,gb-tuned-l,0.4762318561049872,0.07692307692307693
106,gb-tuned-xl,0.4762318561049872,0.07692307692307693
106,xgb-xl,0.5388456111992801,0.07692307692307693
106,xgb-l,0.5388456111992801,0.07692307692307693
106,mlp-adaptive-xl,0.5283541242802776,0.07692307692307693
106,mlp-l,0.5271730065299673,0.07692307692307693
106,svr-rbf-xl,0.5701384987632521,0.07692307692307693
106,svr-poly-l,0.5701384987632521,0.07692307692307693
106,knn-tuned-sqrt,0.41767574505058763,0.07692307692307693
106,knn-tuned-l,0.41767574505058763,0.07692307692307693
106,ridge,0.27551200034763684,0.07692307692307693
106,rf-tuned-l,0.5399549600954134,0.07692307692307693
106,rf-tuned-xl,0.5391021288002757,0.07692307692307693
106,gb-tuned-l,0.4762318561049872,0.07692307692307693
106,gb-tuned-xl,0.4762318561049872,0.07692307692307693
106,xgb-xl,0.5388456111992801,0.07692307692307693
106,xgb-l,0.5388456111992801,0.07692307692307693
106,mlp-adaptive-xl,0.5283541242802776,0.07692307692307693
106,mlp-l,0.5271730065299673,0.07692307692307693
106,svr-rbf-xl,0.5701384987632521,0.07692307692307693
106,svr-poly-l,0.5701384987632521,0.07692307692307693
106,knn-tuned-sqrt,0.41767574505058763,0.07692307692307693
106,knn-tuned-l,0.41767574505058763,0.07692307692307693
106,ridge,0.27551200034763684,0.07692307692307693
106,rf-tuned-l,0.5399549600954134,0.07692307692307693
106,rf-tuned-xl,0.5391021288002757,0.07692307692307693
106,gb-tuned-l,0.4762318561049872,0.07692307692307693
106,gb-tuned-xl,0.4762318561049872,0.07692307692307693
106,xgb-xl,0.5388456111992801,0.07692307692307693
106,xgb-l,0.5388456111992801,0.07692307692307693
106,mlp-adaptive-xl,0.5283541242802776,0.07692307692307693
106,mlp-l,0.5271730065299673,0.07692307692307693
106,svr-rbf-xl,0.5701384987632521,0.07692307692307693
106,svr-poly-l,0.5701384987632521,0.07692307692307693
106,knn-tuned-sqrt,0.41767574505058763,0.07692307692307693
106,knn-tuned-l,0.41767574505058763,0.07692307692307693
106,ridge,0.27551200034763684,0.07692307692307693
107,rf-tuned-l,0.5401524192273766,0.07692307692307693
107,rf-tuned-xl,0.542338920705171,0.07692307692307693
107,gb-tuned-l,0.47967754261458495,0.07692307692307693
107,gb-tuned-xl,0.47967754261458495,0.07692307692307693
107,xgb-xl,0.556755578428052,0.07692307692307693
107,xgb-l,0.556755578428052,0.07692307692307693
107,mlp-adaptive-xl,0.5354044992299885,0.07692307692307693
107,mlp-l,0.5292302707755049,0.07692307692307693
107,svr-rbf-xl,0.5747841377046132,0.07692307692307693
107,svr-poly-l,0.5747841377046132,0.07692307692307693
107,knn-tuned-sqrt,0.41847823749947055,0.07692307692307693
107,knn-tuned-l,0.41847823749947055,0.07692307692307693
107,ridge,0.2788667862588175,0.07692307692307693
107,rf-tuned-l,0.5401524192273766,0.07692307692307693
107,rf-tuned-xl,0.542338920705171,0.07692307692307693
107,gb-tuned-l,0.47967754261458495,0.07692307692307693
107,gb-tuned-xl,0.47967754261458495,0.07692307692307693
107,xgb-xl,0.556755578428052,0.07692307692307693
107,xgb-l,0.556755578428052,0.07692307692307693
107,mlp-adaptive-xl,0.5354044992299885,0.07692307692307693
107,mlp-l,0.5292302707755049,0.07692307692307693
107,svr-rbf-xl,0.5747841377046132,0.07692307692307693
107,svr-poly-l,0.5747841377046132,0.07692307692307693
107,knn-tuned-sqrt,0.41847823749947055,0.07692307692307693
107,knn-tuned-l,0.41847823749947055,0.07692307692307693
107,ridge,0.2788667862588175,0.07692307692307693
107,rf-tuned-l,0.5401524192273766,0.07692307692307693
107,rf-tuned-xl,0.542338920705171,0.07692307692307693
107,gb-tuned-l,0.47967754261458495,0.07692307692307693
107,gb-tuned-xl,0.47967754261458495,0.07692307692307693
107,xgb-xl,0.556755578428052,0.07692307692307693
107,xgb-l,0.556755578428052,0.07692307692307693
107,mlp-adaptive-xl,0.5354044992299885,0.07692307692307693
107,mlp-l,0.5292302707755049,0.07692307692307693
107,svr-rbf-xl,0.5747841377046132,0.07692307692307693
107,svr-poly-l,0.5747841377046132,0.07692307692307693
107,knn-tuned-sqrt,0.41847823749947055,0.07692307692307693
107,knn-tuned-l,0.41847823749947055,0.07692307692307693
107,ridge,0.2788667862588175,0.07692307692307693
107,rf-tuned-l,0.5401524192273766,0.07692307692307693
107,rf-tuned-xl,0.542338920705171,0.07692307692307693
107,gb-tuned-l,0.47967754261458495,0.07692307692307693
107,gb-tuned-xl,0.47967754261458495,0.07692307692307693
107,xgb-xl,0.556755578428052,0.07692307692307693
107,xgb-l,0.556755578428052,0.07692307692307693
107,mlp-adaptive-xl,0.5354044992299885,0.07692307692307693
107,mlp-l,0.5292302707755049,0.07692307692307693
107,svr-rbf-xl,0.5747841377046132,0.07692307692307693
107,svr-poly-l,0.5747841377046132,0.07692307692307693
107,knn-tuned-sqrt,0.41847823749947055,0.07692307692307693
107,knn-tuned-l,0.41847823749947055,0.07692307692307693
107,ridge,0.2788667862588175,0.07692307692307693
107,rf-tuned-l,0.5401524192273766,0.07692307692307693
107,rf-tuned-xl,0.542338920705171,0.07692307692307693
107,gb-tuned-l,0.47967754261458495,0.07692307692307693
107,gb-tuned-xl,0.47967754261458495,0.07692307692307693
107,xgb-xl,0.556755578428052,0.07692307692307693
107,xgb-l,0.556755578428052,0.07692307692307693
107,mlp-adaptive-xl,0.5354044992299885,0.07692307692307693
107,mlp-l,0.5292302707755049,0.07692307692307693
107,svr-rbf-xl,0.5747841377046132,0.07692307692307693
107,svr-poly-l,0.5747841377046132,0.07692307692307693
107,knn-tuned-sqrt,0.41847823749947055,0.07692307692307693
107,knn-tuned-l,0.41847823749947055,0.07692307692307693
107,ridge,0.2788667862588175,0.07692307692307693
108,rf-tuned-l,0.5425100381637038,0.07692307692307693
108,rf-tuned-xl,0.5393447964913787,0.07692307692307693
108,gb-tuned-l,0.47361493877966243,0.07692307692307693
108,gb-tuned-xl,0.47361493877966243,0.07692307692307693
108,xgb-xl,0.5603996212160762,0.07692307692307693
108,xgb-l,0.5603996212160762,0.07692307692307693
108,mlp-adaptive-xl,0.5275513767737843,0.07692307692307693
108,mlp-l,0.510356990630983,0.07692307692307693
108,svr-rbf-xl,0.5759816246423533,0.07692307692307693
108,svr-poly-l,0.5759816246423533,0.07692307692307693
108,knn-tuned-sqrt,0.41885998546542574,0.07692307692307693
108,knn-tuned-l,0.41885998546542574,0.07692307692307693
108,ridge,0.2808897061094765,0.07692307692307693
108,rf-tuned-l,0.5425100381637038,0.07692307692307693
108,rf-tuned-xl,0.5393447964913787,0.07692307692307693
108,gb-tuned-l,0.47361493877966243,0.07692307692307693
108,gb-tuned-xl,0.47361493877966243,0.07692307692307693
108,xgb-xl,0.5603996212160762,0.07692307692307693
108,xgb-l,0.5603996212160762,0.07692307692307693
108,mlp-adaptive-xl,0.5275513767737843,0.07692307692307693
108,mlp-l,0.510356990630983,0.07692307692307693
108,svr-rbf-xl,0.5759816246423533,0.07692307692307693
